-196.044922, 84.960938, 1011.230469
-264.404297, 154.785156, 1063.964844
-116.943359, 88.867188, 1008.300781
-150.146484, 33.203125, 1046.875000
-14.404297, 27.343750, 984.375000
8.789062, -31.005859, 1021.484375
34.179688, -70.068359, 1039.550781
58.593750, -72.021484, 980.468750
-47.119141, -203.857422, 1150.390625
-,-,-
-9.521484, 3.906250, 985.839844
-148.681641, 236.328125, 1038.574219
54.199219, 19.531250, 1157.226562
-21.728516, 249.023438, 1193.847656
-105.224609, 216.308594, 1104.492188
-40.283203, 147.460938, 999.023438
45.898438, 63.964844, 909.667969
182.617188, 16.601562, 837.890625
38.085938, -10.498047, 849.609375
24.414062, -145.263672, 914.062500
2.929688, -190.185547, 969.726562
-34.423828, -258.544922, 996.093750
-0.244141, -301.513672, 1025.390625
-57.373047, -335.693359, 943.359375
-89.111328, -505.615234, 968.750000
-242.919922, -577.392578, 1123.046875
-607.666016, -425.537109, 1154.296875
-530.517578, -491.943359, 947.265625
-561.279297, -459.716797, 874.511719
-506.591797, -270.751953, 900.390625
-463.134766, -262.451172, 879.394531
-461.669922, -80.810547, 814.453125
-404.541016, -72.998047, 769.531250
-391.357422, -62.744141, 806.152344
-392.333984, 37.597656, 1010.253906
-362.548828, 46.875000, 884.277344
-391.357422, -21.240234, 952.148438
-313.720703, 14.648438, 883.300781
-313.720703, -45.654297, 924.804688
-412.841797, 75.195312, 844.726562
-440.185547, 1.464844, 929.199219
-425.048828, 74.218750, 1004.882812
-260.986328, 210.937500, 1016.601562
-163.818359, 74.218750, 1050.781250
-82.763672, 125.000000, 1000.000000
-95.458984, 53.710938, 1014.160156
-12.451172, -33.447266, 1014.648438
-14.892578, -9.521484, 1010.253906
40.527344, -95.458984, 1037.597656
12.695312, 1.464844, 982.910156
17.578125, -64.208984, 979.492188
83.496094, -111.083984, 1020.507812
-4.150391, -41.748047, 964.355469
63.476562, -163.818359, 969.726562
40.527344, -139.404297, 948.242188
10.742188, -230.224609, 990.234375
-2.197266, -244.873047, 1083.984375
17.578125, -207.763672, 959.472656
95.214844, -269.775391, 1042.968750
-31.494141, -201.904297, 943.359375
-,-,-
120.117188, 257.812500, 1123.535156
151.855469, 265.625000, 983.398438
204.589844, 100.585938, 1131.835938
-10.498047, -56.884766, 1108.398438
-87.158203, -427.490234, 1088.378906
-37.353516, -392.822266, 935.546875
-73.486328, -417.724609, 931.640625
-189.697266, -383.544922, 901.367188
-177.001953, -407.958984, 887.207031
-140.380859, -435.302734, 963.867188
-74.951172, -391.357422, 1009.765625
108.886719, -456.787109, 820.312500
62.988281, -653.076172, 939.453125
-284.423828, -393.798828, 830.566406
-519.287109, -318.115234, 925.781250
-416.259766, -362.548828, 1079.589844
-534.912109, -128.662109, 912.109375
-388.916016, -220.458984, 909.179688
-417.236328, -64.208984, 1070.312500
-410.400391, -90.087891, 971.679688
-320.556641, -134.521484, 875.000000
-304.443359, -32.470703, 868.164062
-287.353516, -115.966797, 927.734375
-238.525391, -128.662109, 891.601562
-212.646484, -146.240234, 929.687500
-178.955078, -171.630859, 993.164062
-107.666016, -142.333984, 1035.644531
-106.201172, -81.787109, 964.355469
-95.947266, -108.154297, 937.011719
-120.361328, -238.525391, 968.750000
-230.224609, -1.220703, 993.164062
-197.509766, -123.291016, 996.093750
-109.619141, -75.927734, 929.687500
-164.306641, -98.388672, 967.773438
-171.630859, -115.966797, 964.355469
-131.591797, -56.396484, 970.703125
-139.404297, -105.224609, 946.289062
-116.455078, -112.060547, 953.125000
-281.005859, -81.787109, 1003.906250
-272.705078, 8.789062, 885.742188
-275.146484, 21.484375, 1034.667969
-238.037109, 63.964844, 1063.964844
-59.814453, -176.513672, 972.656250
50.292969, -354.248047, 1129.882812
147.460938, -278.076172, 950.195312
192.871094, -400.146484, 947.265625
-,-,-
111.328125, 364.746094, 355.468750
-271.240234, 190.429688, 923.339844
-297.607422, -242.431641, 1639.160156
-397.216797, -340.576172, 1389.648438
-310.302734, -227.294922, 1042.480469
-86.669922, -322.021484, 969.726562
10.742188, -357.177734, 1000.000000
-86.181641, -311.279297, 917.968750
-42.724609, -337.646484, 912.109375
-102.783203, -291.748047, 831.542969
-71.044922, -269.287109, 919.921875
-12.939453, -232.177734, 968.750000
31.738281, -164.794922, 987.792969
61.035156, -239.013672, 1078.125000
38.085938, -295.166016, 1096.679688
16.601562, -285.888672, 1046.875000
-26.611328, -373.779297, 1013.183594
-281.005859, -394.775391, 972.656250
-159.423828, -468.505859, 971.679688
-340.087891, -448.974609, 880.371094
-368.408203, -451.416016, 955.566406
-485.595703, -287.841797, 841.796875
-313.720703, -390.380859, 886.230469
-290.283203, -333.251953, 861.328125
-380.615234, -244.384766, 895.507812
-258.056641, -230.224609, 875.000000
-256.591797, -152.587891, 863.281250
-284.912109, -140.380859, 890.625000
-345.947266, -85.693359, 866.210938
-367.919922, -51.513672, 866.210938
-372.802734, 0.976562, 917.968750
-254.150391, -22.216797, 976.562500
-228.271484, 33.203125, 916.015625
-249.755859, 2.441406, 1016.113281
-184.814453, 16.601562, 966.796875
-221.435547, 56.640625, 914.062500
-260.009766, 32.714844, 950.195312
-377.685547, 111.328125, 981.445312
-356.201172, 151.367188, 994.140625
-322.021484, 214.843750, 899.414062
-222.900391, 237.304688, 1016.113281
-196.533203, 179.687500, 951.171875
-172.607422, 223.632812, 1023.437500
-94.482422, 120.605469, 991.210938
-103.271484, 37.109375, 1159.179688
28.808594, -17.333984, 1125.976562
46.875000, -154.052734, 1234.375000
151.367188, -125.732422, 1000.976562
86.914062, -184.814453, 995.117188
122.558594, -284.912109, 931.152344
-,-,-
-62.744141, 319.335938, 777.832031
13.183594, 244.140625, 1017.089844
70.312500, 75.195312, 1091.796875
-41.259766, -54.443359, 1106.445312
-291.748047, -128.662109, 1279.296875
-203.369141, -368.896484, 1225.585938
-59.326172, -342.529297, 1029.296875
-121.337891, -387.451172, 995.117188
-31.494141, -405.029297, 912.109375
-89.599609, -379.638672, 864.257812
-180.419922, -374.755859, 879.394531
-158.935547, -462.646484, 957.031250
-269.287109, -352.294922, 944.335938
-153.564453, -418.701172, 875.000000
-206.298828, -408.935547, 913.085938
-190.185547, -336.669922, 802.246094
-349.365234, -334.716797, 855.957031
-410.400391, -289.794922, 910.156250
-435.791016, -217.529297, 873.046875
-531.494141, -85.693359, 881.835938
-450.927734, -87.646484, 931.152344
-364.990234, -54.443359, 1000.000000
-359.130859, -16.357422, 945.312500
-315.673828, -29.052734, 940.429688
-333.251953, -29.541016, 916.992188
-313.720703, 39.062500, 991.699219
-227.294922, 19.531250, 866.210938
-237.548828, 72.265625, 982.910156
-271.240234, 37.109375, 910.156250
-164.794922, 116.210938, 894.531250
-394.287109, 48.828125, 965.820312
-255.126953, 92.773438, 978.515625
-333.251953, 128.906250, 904.296875
-303.466797, 181.152344, 1094.726562
-30.029297, 251.953125, 990.234375
-8.544922, -53.466797, 1209.960938
150.878906, -110.107422, 1167.480469
41.503906, -337.646484, 1172.851562
51.757812, -408.935547, 1087.890625
38.085938, -445.068359, 1024.414062
-,-,-
-101.806641, -39.794922, 1001.953125
-110.107422, -11.474609, 938.476562
-149.658203, 7.812500, 963.867188
-64.208984, 149.414062, 987.792969
-110.107422, 305.175781, 957.031250
-77.880859, 216.796875, 1216.308594
-17.822266, 91.308594, 1173.828125
25.390625, -5.615234, 1143.066406
130.371094, -31.005859, 1024.414062
96.679688, -135.498047, 1030.273438
55.175781, -124.755859, 924.804688
80.078125, -191.162109, 946.289062
41.503906, -224.365234, 1023.437500
-153.076172, -228.271484, 921.875000
-244.384766, -320.068359, 905.273438
-212.158203, -429.443359, 967.773438
-249.755859, -446.044922, 910.156250
-390.869141, -430.419922, 885.253906
-322.021484, -443.115234, 887.695312
-419.677734, -441.162109, 943.359375
-364.013672, -358.154297, 902.343750
-387.939453, -314.208984, 889.648438
-364.990234, -220.458984, 836.425781
-383.056641, -193.115234, 913.085938
-470.947266, -136.474609, 882.324219
-432.373047, -130.615234, 991.210938
-443.603516, -89.111328, 913.085938
-372.314453, -55.419922, 866.210938
-360.595703, 5.371094, 863.281250
-295.166016, 47.851562, 916.015625
-266.845703, 63.964844, 963.378906
-260.009766, 57.617188, 969.726562
-178.955078, 104.492188, 955.566406
-243.408203, 24.414062, 989.746094
-191.650391, 132.812500, 966.796875
-170.654297, -44.677734, 1030.273438
-316.162109, 49.804688, 949.218750
-260.498047, 51.757812, 911.132812
-274.169922, 64.453125, 937.011719
-239.013672, 89.355469, 1000.976562
-152.099609, 13.671875, 1058.593750
-41.259766, -66.162109, 1113.281250
-34.423828, -94.482422, 1021.484375
-74.462891, -196.044922, 1174.804688
-18.798828, -100.341797, 927.734375
20.996094, -243.408203, 1083.007812
59.570312, -258.544922, 969.726562
25.390625, -317.138672, 914.062500
68.847656, -414.794922, 997.070312
-,-,-
-239.990234, 257.812500, 826.171875
-115.478516, 274.414062, 926.269531
-72.998047, 51.757812, 1241.210938
3.906250, -25.146484, 1277.343750
-19.775391, -126.708984, 1187.500000
-8.544922, -218.505859, 1147.460938
-50.537109, -166.748047, 988.769531
-0.732422, -278.076172, 963.867188
71.289062, -268.310547, 918.945312
95.214844, -355.224609, 964.843750
-98.876953, -258.544922, 791.015625
-77.392578, -277.099609, 831.542969
-51.513672, -334.716797, 940.429688
-72.998047, -375.732422, 975.585938
-122.314453, -341.552734, 918.945312
-127.197266, -431.396484, 1011.718750
-117.919922, -403.076172, 944.335938
-258.544922, -405.029297, 827.636719
-347.900391, -467.529297, 963.867188
-329.833984, -375.732422, 891.601562
-356.201172, -381.591797, 915.039062
-367.431641, -320.068359, 892.578125
-384.033203, -240.478516, 849.609375
-393.310547, -204.833984, 894.531250
-387.451172, -133.544922, 933.105469
-313.720703, -61.279297, 854.980469
-356.689453, -48.583984, 922.851562
-330.810547, -21.240234, 930.664062
-287.841797, -42.724609, 971.679688
-333.251953, 24.414062, 901.367188
-370.849609, -33.935547, 967.773438
-399.658203, 46.875000, 953.613281
-382.080078, -49.560547, 960.449219
-259.521484, 46.875000, 870.117188
-164.794922, 53.710938, 982.421875
-235.595703, 63.476562, 978.515625
-139.404297, 182.128906, 964.843750
-131.591797, 68.359375, 1110.351562
-139.404297, 113.281250, 1167.480469
-46.630859, 8.789062, 1084.960938
-55.419922, -62.255859, 1097.656250
-36.865234, -57.861328, 980.468750
-24.658203, -125.732422, 961.425781
42.480469, -234.619141, 1032.226562
11.718750, -240.478516, 916.992188
-,-,-
-310.302734, -70.068359, 894.531250
-341.552734, 16.601562, 930.175781
-338.623047, 164.062500, 702.636719
-337.646484, 382.812500, 984.863281
-28.564453, 727.050781, 863.281250
265.136719, 767.578125, 1073.242188
372.558594, 722.656250, 981.445312
404.785156, 568.359375, 1076.171875
34.667969, 279.296875, 1137.695312
-123.779297, 70.312500, 1166.503906
-164.306641, -176.513672, 1128.906250
-307.373047, -266.357422, 1126.953125
-423.583984, -334.716797, 1165.039062
-580.322266, -378.662109, 1070.312500
-837.646484, -415.771484, 1028.320312
-945.068359, -347.412109, 901.367188
-844.482422, -238.037109, 912.109375
-964.111328, -144.287109, 816.406250
-894.775391, 34.667969, 778.808594
-992.431641, 164.062500, 816.406250
-935.791016, 391.601562, 769.531250
-807.373047, 622.070312, 850.585938
-770.263672, 757.324219, 723.632812
-539.306641, 899.414062, 742.187500
-281.005859, 934.082031, 653.320312
-130.615234, 938.964844, 729.492188
-74.462891, 875.000000, 714.843750
78.125000, 851.562500, 698.730469
53.710938, 706.054688, 1028.320312
217.773438, 704.101562, 922.851562
145.507812, 538.574219, 1092.285156
193.847656, 468.750000, 1035.644531
-,-,-
-283.935547, 333.984375, 790.039062
-180.419922, 491.210938, 785.156250
-56.884766, 533.203125, 1017.578125
36.621094, 499.023438, 934.082031
195.312500, 475.585938, 1265.136719
-8.544922, 253.906250, 1407.714844
32.714844, 137.695312, 1350.097656
-248.779297, -153.076172, 1255.859375
-294.677734, -281.982422, 1018.066406
-287.353516, -351.318359, 964.355469
-721.923828, -484.619141, 868.164062
-544.189453, -361.572266, 791.992188
-897.216797, -408.935547, 766.601562
-827.392578, -290.771484, 752.441406
-799.072266, -178.466797, 764.648438
-931.396484, -147.216797, 871.093750
-793.701172, 42.968750, 767.578125
-833.740234, 83.984375, 832.519531
-730.224609, 275.390625, 738.281250
-616.943359, 358.398438, 761.718750
-642.822266, 500.976562, 836.425781
-582.275391, 571.289062, 757.812500
-479.248047, 693.359375, 757.812500
-763.916016, 604.980469, 840.820312
-265.869141, 745.117188, 761.718750
-306.884766, 623.046875, 749.023438
-203.857422, 609.375000, 825.683594
-73.486328, 585.937500, 836.914062
-115.966797, 483.398438, 956.542969
-148.681641, 377.929688, 912.109375
-121.826172, 341.796875, 1023.437500
-162.353516, 241.210938, 974.609375
-77.392578, 256.835938, 1030.273438
-104.736328, 173.828125, 1077.148438
-117.919922, 179.687500, 1107.421875
-230.712891, 26.367188, 1143.066406
-198.486328, -10.498047, 1041.503906
-164.794922, -48.583984, 1027.343750
-211.181641, -141.357422, 1041.503906
-,-,-
-346.923828, 343.750000, 952.148438
-8.544922, 505.859375, 844.726562
103.027344, 578.125000, 1076.171875
246.582031, 641.601562, 1119.628906
299.316406, 580.566406, 1246.582031
-69.580078, 268.554688, 1283.203125
-100.830078, -31.005859, 1149.414062
-229.736328, -223.388672, 1103.515625
-235.595703, -296.142578, 819.335938
-522.216797, -440.185547, 927.734375
-504.150391, -401.123047, 793.945312
-779.052734, -457.763672, 854.003906
-863.037109, -436.279297, 853.515625
-736.083984, -289.794922, 859.375000
-695.556641, -201.904297, 850.585938
-569.091797, -33.935547, 854.980469
-471.923828, 58.593750, 799.804688
-460.693359, 113.281250, 798.339844
-481.689453, 176.757812, 773.437500
-471.923828, 196.289062, 814.453125
-710.693359, 126.953125, 844.726562
-700.439453, 216.796875, 755.859375
-644.287109, 284.179688, 840.820312
-729.736328, 316.406250, 767.578125
-398.681641, 492.187500, 833.496094
-415.283203, 480.468750, 820.312500
-303.955078, 518.554688, 830.566406
-195.068359, 530.273438, 934.082031
-254.638672, 460.937500, 977.539062
-212.646484, 421.386719, 967.773438
-154.052734, 395.019531, 1020.019531
-131.591797, 337.890625, 1023.437500
50.781250, 352.539062, 1067.871094
181.640625, 326.171875, 1028.320312
192.871094, 266.601562, 1012.207031
138.183594, 235.351562, 921.875000
-162.353516, -32.470703, 1148.925781
-,-,-
-31.494141, 410.156250, 789.062500
301.269531, 617.187500, 1000.976562
312.500000, 512.695312, 1270.019531
79.589844, 244.140625, 1452.148438
129.394531, 91.796875, 1257.812500
-76.416016, -91.552734, 1233.398438
-177.001953, -232.177734, 981.445312
-372.314453, -304.443359, 860.351562
-653.076172, -378.662109, 852.539062
-647.705078, -373.779297, 755.371094
-870.849609, -369.873047, 802.246094
-821.044922, -246.826172, 761.718750
-808.349609, -213.623047, 719.726562
-723.388672, -105.224609, 812.500000
-476.806641, 37.109375, 952.148438
-329.345703, 80.078125, 1043.945312
-262.451172, 205.078125, 888.671875
-420.654297, 216.796875, 918.945312
-503.662109, 281.250000, 889.648438
-466.552734, 329.101562, 776.855469
-532.470703, 369.140625, 801.269531
-441.650391, 463.867188, 826.171875
-442.626953, 500.976562, 739.257812
-348.388672, 501.953125, 863.281250
-339.599609, 449.218750, 810.546875
-223.876953, 487.304688, 951.171875
-180.419922, 454.589844, 1024.414062
-172.119141, 405.273438, 1058.593750
-42.724609, 356.445312, 1022.460938
-50.537109, 303.222656, 959.472656
-81.298828, 221.679688, 989.257812
-71.044922, 201.171875, 884.765625
-17.333984, 160.156250, 1050.781250
-76.904297, 81.054688, 1117.675781
11.718750, 1.464844, 1032.226562
-,-,-
-155.029297, 112.304688, 881.347656
-270.751953, 35.156250, 1038.574219
-204.345703, 160.156250, 996.093750
-135.009766, 345.703125, 1057.617188
-105.224609, 421.875000, 1129.882812
-33.447266, 456.542969, 925.292969
-91.552734, 283.203125, 907.714844
-79.833984, 198.242188, 864.257812
-114.501953, 74.218750, 1019.531250
-135.986328, -1.220703, 1250.000000
44.921875, 79.101562, 1148.437500
-61.767578, -2.685547, 1162.597656
4.882812, 10.742188, 1178.710938
-54.931641, -40.771484, 1215.820312
-148.681641, -132.568359, 1095.214844
-185.302734, -151.611328, 1103.515625
-183.837891, -190.185547, 907.714844
-367.431641, -312.255859, 910.156250
-411.376953, -313.232422, 869.140625
-532.958984, -324.951172, 866.210938
-826.416016, -423.095703, 1058.593750
-663.818359, -211.181641, 919.921875
-625.244141, -116.943359, 902.343750
-618.408203, -0.244141, 919.921875
-361.572266, 162.109375, 817.382812
-476.806641, 252.929688, 1296.386719
-496.826172, 312.500000, 615.234375
-555.419922, 278.320312, 641.113281
-551.025391, 403.320312, 829.589844
-402.587891, 508.789062, 700.683594
-211.669922, 670.410156, 807.128906
-148.681641, 712.890625, 785.156250
-81.298828, 741.210938, 875.976562
46.875000, 752.929688, 980.468750
-49.560547, 639.648438, 926.757812
7.324219, 607.910156, 1079.101562
110.839844, 551.757812, 1030.273438
79.101562, 415.039062, 1106.445312
87.402344, 160.156250, 1063.964844
98.632812, 65.917969, 1154.296875
-,-,-
-323.974609, 240.722656, 775.390625
-165.283203, 444.335938, 764.648438
-151.611328, 469.726562, 975.585938
-55.908203, 452.148438, 1123.046875
-61.767578, 347.656250, 1176.757812
-157.470703, 92.285156, 1273.925781
-55.419922, 71.289062, 1130.859375
-210.205078, -113.037109, 1088.378906
-150.634766, -132.568359, 981.933594
-414.794922, -305.908203, 1081.054688
-321.044922, -243.408203, 1033.203125
-254.150391, -205.810547, 854.980469
-765.869141, -480.224609, 1028.320312
-596.435547, -282.958984, 753.417969
-709.228516, -321.044922, 770.507812
-822.998047, -258.544922, 873.046875
-704.833984, -155.029297, 697.265625
-924.072266, -187.255859, 934.082031
-701.904297, 47.851562, 862.304688
-769.287109, 107.421875, 816.406250
-733.154297, 228.515625, 750.488281
-653.564453, 347.656250, 629.882812
-647.705078, 416.015625, 788.085938
-423.095703, 556.640625, 759.765625
-378.662109, 535.156250, 690.429688
-322.998047, 605.957031, 878.906250
-183.349609, 705.078125, 842.773438
-186.767578, 632.812500, 978.515625
-10.986328, 654.296875, 946.289062
-22.216797, 577.148438, 1106.445312
45.898438, 499.023438, 1029.296875
51.757812, 416.992188, 966.796875
12.695312, 295.898438, 1084.960938
18.066406, 268.554688, 1078.125000
-117.919922, 85.937500, 1011.230469
-199.462891, -29.541016, 989.746094
-206.787109, -194.091797, 1018.066406
-323.974609, -332.275391, 1116.699219
-,-,-
-139.892578, 329.101562, 728.027344
-242.919922, 290.039062, 781.250000
-134.521484, 381.835938, 826.171875
-79.833984, 333.496094, 1062.011719
-32.958984, 319.335938, 1166.015625
67.382812, 259.765625, 1357.421875
116.699219, 243.164062, 1305.664062
-103.759766, -78.857422, 1150.390625
-200.927734, -267.333984, 1233.398438
-273.193359, -325.927734, 917.968750
-686.279297, -557.373047, 910.644531
-687.255859, -499.755859, 774.414062
-905.029297, -578.369141, 760.742188
-942.626953, -497.802734, 918.945312
-690.673828, -279.052734, 704.589844
-960.693359, -403.076172, 823.242188
-874.267578, -155.029297, 626.953125
-890.869141, -91.064453, 601.562500
-694.091797, 129.882812, 626.464844
-1077.880859, -2.685547, 843.750000
-650.146484, 331.054688, 641.601562
-547.119141, 444.335938, 644.531250
-501.708984, 510.742188, 827.148438
-359.619141, 610.351562, 836.914062
-314.208984, 599.609375, 774.902344
-253.173828, 604.003906, 835.937500
-145.751953, 600.585938, 906.250000
-161.376953, 477.539062, 888.183594
-68.603516, 479.492188, 981.445312
-67.626953, 405.273438, 984.863281
-28.076172, 411.132812, 1022.460938
-32.470703, 283.203125, 1025.390625
-88.134766, 266.601562, 1051.757812
-78.857422, 171.875000, 964.843750
-28.076172, 189.453125, 985.839844
-,-,-
159.179688, 836.914062, 1234.375000
321.777344, 814.453125, 1040.527344
-22.216797, 418.457031, 903.808594
-436.767578, -10.498047, 922.851562
-387.939453, -159.912109, 1154.296875
-553.955078, -282.958984, 1018.554688
-526.123047, -292.724609, 860.351562
-693.115234, -416.748047, 978.515625
-596.435547, -301.025391, 715.820312
-777.587891, -440.185547, 838.867188
-727.294922, -247.802734, 696.289062
-841.064453, -250.732422, 794.921875
-839.111328, -157.958984, 750.488281
-805.908203, -83.740234, 803.222656
-739.501953, 15.625000, 833.984375
-616.943359, 129.882812, 798.828125
-567.138672, 228.515625, 789.062500
-552.978516, 272.949219, 821.289062
-302.490234, 417.968750, 875.000000
-323.974609, 402.343750, 754.882812
-395.751953, 356.445312, 837.890625
-167.724609, 527.343750, 764.648438
-313.720703, 426.269531, 881.347656
-282.958984, 492.187500, 776.855469
-141.845703, 576.171875, 923.828125
-234.130859, 450.195312, 869.140625
83.496094, 641.601562, 981.445312
-39.306641, 481.933594, 912.109375
-173.583984, 428.222656, 853.027344
-63.232422, 404.296875, 984.375000
-125.732422, 327.148438, 1076.171875
-124.755859, 232.421875, 1000.000000
-55.419922, 208.007812, 985.839844
-21.728516, 224.609375, 1084.960938
-17.822266, 172.851562, 1019.531250
-7.568359, 75.195312, 966.796875
-337.646484, -273.193359, 951.171875
-,-,-
-83.740234, 137.695312, 1005.371094
-262.451172, 30.273438, 974.609375
-418.212891, -33.935547, 884.765625
-547.119141, -149.658203, 1019.531250
-563.720703, -200.927734, 1027.343750
-685.302734, -241.943359, 914.062500
-707.275391, -267.333984, 871.093750
-961.669922, -387.451172, 871.093750
-900.146484, -283.935547, 726.074219
-821.533203, -264.404297, 729.980469
-751.220703, -162.841797, 772.460938
-662.353516, -52.490234, 735.351562
-645.263672, 41.015625, 754.394531
-617.919922, 154.296875, 740.234375
-646.240234, 286.132812, 637.695312
-624.755859, 463.867188, 710.937500
-533.447266, 597.656250, 903.320312
-403.564453, 705.078125, 831.542969
-285.400391, 765.625000, 815.429688
-202.392578, 717.773438, 756.347656
-67.138672, 695.312500, 902.343750
-85.693359, 605.957031, 877.929688
25.878906, 608.398438, 890.625000
3.906250, 493.164062, 949.218750
-46.142578, 432.617188, 1061.035156
-32.958984, 359.375000, 980.468750
-86.181641, 312.500000, 999.023438
-184.814453, 206.054688, 996.093750
-52.490234, 259.765625, 968.750000
-22.216797, 280.273438, 1018.554688
-41.748047, 210.937500, 1081.054688
-40.283203, 208.984375, 1023.437500
-66.162109, 152.343750, 1082.031250
-169.189453, -5.615234, 991.210938
-133.544922, -194.091797, 1083.984375
-251.708984, -249.755859, 1173.828125
-,-,-
-143.798828, 380.859375, 697.753906
-114.013672, 484.375000, 1137.207031
81.054688, 646.484375, 1059.570312
132.812500, 566.406250, 1143.066406
56.152344, 407.226562, 1126.953125
5.859375, 257.812500, 1060.546875
-143.798828, 77.148438, 957.519531
-437.744141, -147.216797, 1023.437500
-374.267578, -114.501953, 779.785156
-635.009766, -264.404297, 991.210938
-617.919922, -164.794922, 846.679688
-636.962891, -99.365234, 868.164062
-768.798828, -162.841797, 953.125000
-774.658203, -91.064453, 831.542969
-695.556641, -93.505859, 900.390625
-639.892578, -38.818359, 837.890625
-536.865234, 30.761719, 881.347656
-530.517578, 67.382812, 879.394531
-534.912109, 117.187500, 860.839844
-482.666016, 169.921875, 819.335938
-542.236328, 257.812500, 820.312500
-552.978516, 328.125000, 806.152344
-570.068359, 381.835938, 767.578125
-698.974609, 471.679688, 731.445312
-743.408203, 445.312500, 566.406250
-445.068359, 639.648438, 758.789062
-297.607422, 698.730469, 692.382812
-227.294922, 744.140625, 862.792969
-154.052734, 740.234375, 886.718750
-208.740234, 643.554688, 933.105469
-140.869141, 693.359375, 916.015625
-195.068359, 519.531250, 917.968750
-61.279297, 492.675781, 993.164062
79.101562, 517.578125, 1038.574219
17.578125, 396.484375, 1093.750000
14.648438, 312.500000, 1077.148438
-21.240234, 238.281250, 1005.859375
-98.388672, 95.703125, 980.468750
-234.130859, -29.541016, 1083.007812
-,-,-
-110.595703, 186.523438, 806.152344
-114.013672, 243.652344, 777.832031
-165.771484, 371.093750, 818.359375
-98.388672, 640.136719, 970.703125
55.664062, 707.031250, 1158.203125
204.589844, 703.125000, 1226.562500
111.328125, 524.414062, 1113.281250
-237.548828, 223.632812, 1108.398438
-305.908203, 113.281250, 1011.230469
-469.970703, -45.654297, 1092.285156
-620.361328, -197.021484, 1059.570312
-594.482422, -176.513672, 999.023438
-730.224609, -218.505859, 932.617188
-715.576172, -247.802734, 974.609375
-725.341797, -212.158203, 794.921875
-689.697266, -166.748047, 820.312500
-687.255859, -88.623047, 794.921875
-723.876953, -115.966797, 766.601562
-698.974609, -39.794922, 821.289062
-629.638672, 20.507812, 835.449219
-675.048828, 34.179688, 865.234375
-564.208984, 113.281250, 802.246094
-527.099609, 157.226562, 855.957031
-515.380859, 179.687500, 842.773438
-469.970703, 195.312500, 828.613281
-476.318359, 227.539062, 827.148438
-460.205078, 282.226562, 785.156250
-533.447266, 298.828125, 857.910156
-527.099609, 366.699219, 767.578125
-488.037109, 431.640625, 853.515625
-353.759766, 478.515625, 745.117188
-309.814453, 495.117188, 820.312500
-255.615234, 472.656250, 822.265625
-215.576172, 516.113281, 920.898438
-237.060547, 447.265625, 916.992188
-214.599609, 486.816406, 983.398438
-257.568359, 385.742188, 985.839844
-,-,-
-284.423828, -62.744141, 943.359375
-233.154297, -26.123047, 704.589844
-363.525391, -57.861328, 977.539062
-318.603516, 370.117188, 757.812500
-265.869141, 516.113281, 1034.179688
-121.337891, 796.875000, 894.531250
114.746094, 928.710938, 1034.667969
274.902344, 835.937500, 1260.742188
80.078125, 501.953125, 1292.968750
-334.716797, 71.289062, 1393.554688
-565.185547, -93.017578, 1238.281250
-651.123047, -207.763672, 968.750000
-1142.822266, -406.005859, 1084.960938
-935.302734, -329.833984, 893.554688
-951.416016, -298.583984, 916.015625
-959.716797, -196.044922, 726.074219
-883.544922, -46.630859, 706.054688
-964.111328, -36.865234, 828.613281
-920.166016, 136.718750, 712.890625
-908.447266, 188.476562, 832.519531
-828.369141, 288.085938, 707.031250
-723.876953, 410.156250, 647.949219
-635.009766, 528.320312, 591.796875
-598.388672, 612.304688, 702.636719
-548.583984, 708.007812, 705.078125
-493.896484, 817.382812, 634.765625
-368.408203, 883.789062, 648.925781
-275.634766, 884.765625, 677.246094
-130.126953, 878.417969, 828.613281
-76.904297, 802.734375, 822.265625
-22.216797, 729.980469, 1028.320312
62.011719, 597.656250, 1062.011719
148.925781, 536.132812, 1144.042969
148.925781, 378.906250, 1209.960938
163.574219, 318.359375, 1140.136719
-,-,-
-44.677734, 110.351562, 704.589844
-522.216797, 20.507812, 900.390625
-360.107422, 372.070312, 852.539062
-234.130859, 655.273438, 839.843750
-196.533203, 716.796875, 924.804688
-2.685547, 723.632812, 960.449219
-10.009766, 518.066406, 1111.328125
54.199219, 375.976562, 1354.003906
-212.158203, 229.492188, 1366.210938
-501.708984, 49.804688, 1254.882812
-492.919922, -54.443359, 1060.546875
-556.884766, -158.935547, 935.058594
-489.990234, -199.951172, 815.429688
-615.966797, -261.474609, 875.976562
-643.798828, -241.455078, 847.656250
-596.435547, -126.708984, 777.832031
-1191.162109, -114.501953, 916.015625
-1247.802734, -106.201172, 775.390625
-581.298828, -54.443359, 1039.550781
-291.259766, 18.554688, 848.632812
-418.701172, -13.427734, 960.449219
-384.521484, 73.242188, 970.703125
-459.716797, 89.355469, 988.281250
-470.947266, 118.164062, 934.082031
-431.396484, 146.972656, 787.109375
-397.705078, 203.125000, 719.726562
-438.720703, 238.281250, 827.148438
-391.357422, 331.542969, 858.886719
-413.818359, 359.375000, 866.210938
-397.705078, 405.273438, 849.609375
-358.154297, 484.863281, 900.878906
-215.576172, 495.117188, 883.300781
-274.169922, 493.164062, 947.265625
-111.083984, 576.171875, 1081.054688
-116.455078, 499.023438, 907.714844
